ID	Sex	DR	Phone	Context
CYL0	F	2	iy	f_iy_l
CYL0	F	2	iy	f_iy_l
CYL0	F	2	iy	f_iy_l
CYL0	F	2	iy	f_iy_l
CYL0	F	2	iy	dh_iy_ix
CYL0	F	2	iy	dh_iy_ix
CYL0	F	2	iy	dh_iy_ix
CYL0	F	2	iy	s_iy_kcl
CYL0	F	2	iy	s_iy_kcl
CYL0	F	2	iy	el_iy_kcl
CYL0	F	2	iy	el_iy_kcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	n_iy_dcl
CYL0	F	2	iy	sh_iy_l
CYL0	F	2	iy	sh_iy_l
CYL0	F	2	iy	sh_iy_l
CYL0	F	2	iy	s_iy_m
CYL0	F	2	iy	s_iy_m
CYL0	F	2	iy	s_iy_m
CYL0	F	2	iy	s_iy_m
CYL0	F	2	iy	s_iy_m
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	v_iy_z
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	iy	w_iy_kcl
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	d_aa_r
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_sh
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	w_aa_dx
CYL0	F	2	aa	q_aa_r
CYL0	F	2	aa	q_aa_r
CYL0	F	2	aa	q_aa_r
CYL0	F	2	aa	q_aa_r
CYL0	F	2	aa	r_aa_pcl
CYL0	F	2	aa	r_aa_pcl
CYL0	F	2	aa	r_aa_pcl
CYL0	F	2	uh	k_uh_dx
CYL0	F	2	uh	k_uh_dx
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	h#_sh_iy
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	k_s_ux
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	iy_s_iy
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	aa_sh_epi
CYL0	F	2	s	ae_s_kcl
CYL0	F	2	s	ae_s_kcl
CYL0	F	2	s	ae_s_kcl
CYL0	F	2	s	ae_s_kcl
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	ih_sh_ux
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	eh_s_ih
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	n_s_iy
CYL0	F	2	s	ow_s_tcl
CYL0	F	2	s	ow_s_tcl
CYL0	F	2	s	ow_s_tcl
CYL0	F	2	s	ow_s_tcl
CYL0	F	2	s	ow_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	n_s_tcl
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	ah_s_h#
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	iy_s_kcl
CYL0	F	2	s	en_s_iy
CYL0	F	2	s	en_s_iy
CYL0	F	2	s	en_s_iy
CYL0	F	2	s	en_s_iy
CYL0	F	2	s	ih_sh_ax
CYL0	F	2	s	ih_sh_ax
CYL0	F	2	s	ih_sh_ax
CYL0	F	2	s	ih_sh_ax
CYL0	F	2	s	ih_sh_ax
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	tcl_s_h#
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	k_sh_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ax-h_s_iy
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	s	ay_s_ax
CYL0	F	2	f	n_f_ix
CYL0	F	2	f	n_f_ix
CYL0	F	2	f	n_f_ix
CYL0	F	2	f	n_f_ix
CYL0	F	2	f	n_f_ix
CYL0	F	2	f	axr_f_iy
CYL0	F	2	f	axr_f_iy
CYL0	F	2	f	axr_f_iy
CYL0	F	2	f	axr_f_iy
CYL0	F	2	f	axr_f_iy
CYL0	F	2	f	axr_f_iy
